
BATIMENT0000000297084103;POLYGON Z ((352595.8 6786805.5 9999, 352598.6 6786805.2 9999, 352598.3 6786801.1 9999, 352595.5 6786801.4 9999, 352595.8 6786805.5 9999));
BATIMENT0000000297084104;POLYGON Z ((352658.7 6786880.4 9999, 352656.2 6786880.6 9999, 352656.6 6786885.9 9999, 352659.1 6786885.7 9999, 352658.7 6786880.4 9999));
BATIMENT0000000297084105;POLYGON Z ((352595.5 6786694 9999, 352595.8 6786697.1 9999, 352601.4 6786696.6 9999, 352600.6 6786688.2 9999, 352599.7 6786688.3 9999, 352600.1 6786693.4 9999, 352595.5 6786694 9999));
BATIMENT0000000297084106;POLYGON Z ((352721.3 6786888.9 9999, 352721.3 6786888.7 9999, 352721 6786885 9999, 352718.8 6786885.2 9999, 352719 6786889 9999, 352721.3 6786888.9 9999));
BATIMENT0000000297084107;POLYGON Z ((352719.3 6786864.9 9999, 352719.2 6786863.5 9999, 352719.1 6786861.9 9999, 352715.2 6786862.2 9999, 352715.4 6786865 9999, 352719.3 6786864.9 9999));
BATIMENT0000000297084108;POLYGON Z ((352719.2 6786863.5 9999, 352721.9 6786863.2 9999, 352721.4 6786859.1 9999, 352718.9 6786859.3 9999, 352719.1 6786861.9 9999, 352719.2 6786863.5 9999));
BATIMENT0000000297084109;POLYGON Z ((352717.2 6786838.9 9999, 352716.8 6786834.4 9999, 352715 6786834.4 9999, 352715.3 6786839.1 9999, 352717.2 6786838.9 9999));
BATIMENT0000000297084110;POLYGON Z ((352715.7 6786820.3 9999, 352718.1 6786820.1 9999, 352717.7 6786816.1 9999, 352715.3 6786816.3 9999, 352715.7 6786820.3 9999));
BATIMENT0000000297084111;POLYGON Z ((352713.9 6786798.3 9999, 352716.7 6786798.1 9999, 352716.2 6786792.9 9999, 352713.4 6786793.1 9999, 352713.9 6786798.3 9999));
BATIMENT0000000297084112;POLYGON Z ((352711.6 6786770.1 9999, 352711.3 6786766.5 9999, 352708.7 6786766.8 9999, 352708.9 6786770.4 9999, 352711.6 6786770.1 9999));
BATIMENT0000000297084113;POLYGON Z ((352830.5 6786764 9999, 352829.6 6786754.7 9999, 352827.7 6786754.9 9999, 352828.3 6786762.7 9999, 352828.5 6786764.2 9999, 352830.5 6786764 9999));
BATIMENT0000000297084114;POLYGON Z ((352830.5 6786764 9999, 352828.5 6786764.2 9999, 352828.8 6786767.6 9999, 352831 6786767.5 9999, 352830.8 6786764 9999, 352830.5 6786764 9999));
BATIMENT0000000297084115;POLYGON Z ((352776 6786867.4 9999, 352779.6 6786867.1 9999, 352779.5 6786865.3 9999, 352775.8 6786865.6 9999, 352776 6786867.4 9999));
BATIMENT0000000297084116;POLYGON Z ((352775.2 6786857.5 9999, 352775.1 6786856.4 9999, 352774.4 6786848.6 9999, 352774.4 6786848.3 9999, 352771.9 6786848.4 9999, 352772.7 6786857.8 9999, 352775.2 6786857.5 9999));
BATIMENT0000000297084117;POLYGON Z ((352772.6 6786826.1 9999, 352774.9 6786825.9 9999, 352774.5 6786822.1 9999, 352772.3 6786822.3 9999, 352772.6 6786826.1 9999));
BATIMENT0000000297084118;POLYGON Z ((352771.3 6786811 9999, 352774.3 6786810.8 9999, 352773.9 6786806.6 9999, 352771 6786806.9 9999, 352771.2 6786809.9 9999, 352771.3 6786811 9999));
BATIMENT0000000297084119;POLYGON Z ((352836.6 6786829.3 9999, 352833.9 6786829.6 9999, 352834.1 6786831.8 9999, 352834.3 6786833.9 9999, 352837 6786833.7 9999, 352836.6 6786829.3 9999));
BATIMENT0000000297084120;POLYGON Z ((352833.3 6786822.7 9999, 352833.2 6786820.6 9999, 352833.1 6786819.7 9999, 352831.7 6786819.8 9999, 352832 6786822.9 9999, 352833.3 6786822.7 9999));
BATIMENT0000000297084121;POLYGON Z ((352776.4 6786844.9 9999, 352776.1 6786840.7 9999, 352773.8 6786841 9999, 352774.2 6786845.1 9999, 352776.4 6786844.9 9999));
BATIMENT0000000297084122;POLYGON Z ((352718.8 6786885.2 9999, 352721 6786885 9999, 352720.4 6786877.9 9999, 352720 6786873.6 9999, 352716.8 6786873.8 9999, 352717.1 6786878 9999, 352718.1 6786877.9 9999, 352718.8 6786885.2 9999));
BATIMENT0000000297084123;POLYGON Z ((352905.7 6786876 9999, 352905.2 6786870.1 9999, 352903.2 6786870.2 9999, 352903.4 6786872.2 9999, 352902.3 6786872.3 9999, 352902.7 6786876.2 9999, 352905.7 6786876 9999));
BATIMENT0000000297084124;POLYGON Z ((352835.5 6786848.2 9999, 352837.5 6786848.1 9999, 352837.2 6786844 9999, 352835.1 6786844.2 9999, 352835.2 6786845.8 9999, 352835.5 6786848.2 9999));
BATIMENT0000000297084125;POLYGON Z ((352767.8 6786768 9999, 352773.8 6786767.5 9999, 352773.6 6786764.9 9999, 352767.6 6786765.4 9999, 352767.8 6786768 9999));
BATIMENT0000000297084126;POLYGON Z ((352832 6786806.8 9999, 352831.6 6786801.4 9999, 352831.4 6786799.8 9999, 352829.2 6786800 9999, 352829.8 6786807.1 9999, 352832 6786806.8 9999));
BATIMENT0000000297084127;POLYGON Z ((352767.6 6786765.4 9999, 352773.6 6786764.9 9999, 352773.2 6786761.9 9999, 352767.3 6786762.4 9999, 352767.6 6786765.4 9999));
BATIMENT0000000297084128;POLYGON Z ((352766.9 6786757.3 9999, 352772.8 6786756.8 9999, 352772.5 6786753.5 9999, 352766.6 6786754 9999, 352766.9 6786757.3 9999));
BATIMENT0000000297084129;POLYGON Z ((352829.2 6786800 9999, 352831.4 6786799.8 9999, 352831.1 6786795.4 9999, 352830.8 6786792.3 9999, 352830.5 6786788.8 9999, 352828.3 6786789 9999, 352829.2 6786800 9999));
BATIMENT0000000297084130;POLYGON Z ((352830.8 6786792.3 9999, 352832.4 6786792.1 9999, 352831.8 6786783 9999, 352830.1 6786783.2 9999, 352830.5 6786788.8 9999, 352830.8 6786792.3 9999));
BATIMENT0000000297084131;POLYGON Z ((352830.1 6786783.2 9999, 352831.8 6786783 9999, 352832.5 6786783 9999, 352832.1 6786778.9 9999, 352829.7 6786779.2 9999, 352829.8 6786780.1 9999, 352830.1 6786783.2 9999));
BATIMENT0000000297084132;POLYGON Z ((352827.6 6786771.6 9999, 352829.1 6786771.5 9999, 352828.9 6786768.8 9999, 352828.8 6786767.6 9999, 352828.5 6786764.2 9999, 352828.3 6786762.7 9999, 352826.3 6786762.9 9999, 352827.1 6786771.7 9999, 352827.6 6786771.6 9999));
BATIMENT0000000297084133;POLYGON Z ((352826.3 6786762.9 9999, 352828.3 6786762.7 9999, 352827.7 6786754.9 9999, 352827.6 6786754 9999, 352825.6 6786754.2 9999, 352826.3 6786762.9 9999));
BATIMENT0000000297084134;POLYGON Z ((352716.5 6786843.6 9999, 352717.6 6786843.6 9999, 352717.2 6786838.9 9999, 352715.3 6786839.1 9999, 352715.7 6786843.7 9999, 352716.5 6786843.6 9999));
BATIMENT0000000297084144;POLYGON Z ((352966 6786794.6 9999, 352967.8 6786794.3 9999, 352967 6786789.9 9999, 352964.4 6786790.1 9999, 352964.9 6786794.7 9999, 352966 6786794.6 9999));
BATIMENT0000000297084147;POLYGON Z ((352978.3 6786878.8 9999, 352978.2 6786878.3 9999, 352978.1 6786875.4 9999, 352975.8 6786875.6 9999, 352976 6786878.9 9999, 352978.3 6786878.8 9999));
BATIMENT0000000297084148;POLYGON Z ((352960.8 6786762.4 9999, 352958.9 6786762.6 9999, 352959.5 6786771.7 9999, 352962.2 6786771.6 9999, 352960.8 6786762.4 9999));
BATIMENT0000000297084149;POLYGON Z ((352977.8 6786866.2 9999, 352976 6786866.4 9999, 352976.3 6786870.4 9999, 352975.3 6786870.5 9999, 352975.8 6786875.6 9999, 352978.1 6786875.4 9999, 352977.8 6786866.2 9999));
BATIMENT0000000297084150;POLYGON Z ((352957.3 6786740.9 9999, 352956.9 6786737.9 9999, 352954 6786738.2 9999, 352954.3 6786741.2 9999, 352957.3 6786740.9 9999));
BATIMENT0000000297084152;POLYGON Z ((352967.8 6786794.3 9999, 352966 6786794.6 9999, 352966.4 6786799.4 9999, 352968.7 6786799.1 9999, 352967.8 6786794.3 9999));
BATIMENT0000000297084153;POLYGON Z ((352973.5 6786828 9999, 352970.9 6786828.2 9999, 352971.6 6786834.4 9999, 352974.5 6786834 9999, 352973.5 6786828 9999));
BATIMENT0000000297084154;POLYGON Z ((352975.6 6786843.3 9999, 352971.2 6786843.7 9999, 352971.7 6786847.6 9999, 352974 6786847.4 9999, 352976.1 6786847.2 9999, 352975.6 6786843.3 9999));
BATIMENT0000000297084155;POLYGON Z ((352971.7 6786847.6 9999, 352972.2 6786853.3 9999, 352974.7 6786853.1 9999, 352974 6786847.4 9999, 352971.7 6786847.6 9999));
BATIMENT0000000297084156;POLYGON Z ((352977.4 6786861.5 9999, 352975.2 6786861.7 9999, 352975.5 6786866.5 9999, 352976 6786866.4 9999, 352977.8 6786866.2 9999, 352977.4 6786861.5 9999));
BATIMENT0000000297084157;POLYGON Z ((352970.2 6786808.9 9999, 352968.2 6786809.1 9999, 352969.1 6786818.5 9999, 352971.8 6786818.2 9999, 352970.2 6786808.9 9999));
BATIMENT0000000297084158;POLYGON Z ((352422 6786900.3 9999, 352421.6 6786895.1 9999, 352419.1 6786895.4 9999, 352419.5 6786900.5 9999, 352422 6786900.3 9999));
BATIMENT0000000297084159;POLYGON Z ((352424.5 6786900.1 9999, 352424.1 6786894.9 9999, 352421.6 6786895.1 9999, 352422 6786900.3 9999, 352424.5 6786900.1 9999));
BATIMENT0000000297084160;POLYGON Z ((352660.4 6786900.4 9999, 352662.8 6786900.2 9999, 352662.5 6786895.3 9999, 352659.9 6786895.5 9999, 352660.4 6786900.4 9999));
BATIMENT0000000297084161;POLYGON Z ((352660.4 6786900.4 9999, 352659.9 6786895.5 9999, 352657.6 6786895.7 9999, 352657.9 6786900.6 9999, 352660.4 6786900.4 9999));
BATIMENT0000000297084363;POLYGON Z ((352423.7 6786927.2 9999, 352419.7 6786927.5 9999, 352420 6786930.1 9999, 352423.9 6786929.7 9999, 352423.7 6786927.2 9999));
BATIMENT0000000297084364;POLYGON Z ((352314.7 6786918.9 9999, 352314.6 6786916.3 9999, 352311.2 6786916.3 9999, 352311.4 6786918.9 9999, 352313.7 6786918.9 9999, 352314.7 6786918.9 9999));
BATIMENT0000000297084365;POLYGON Z ((352423.8 6786923.1 9999, 352426.2 6786922.9 9999, 352425.9 6786919.9 9999, 352423.6 6786920.2 9999, 352423.8 6786923.1 9999));
BATIMENT0000000297084366;POLYGON Z ((352423.6 6786920.2 9999, 352425.9 6786919.9 9999, 352425.7 6786916.7 9999, 352423.3 6786916.9 9999, 352423.6 6786920.2 9999));
BATIMENT0000000297084367;POLYGON Z ((352422.8 6786910.3 9999, 352430 6786909.6 9999, 352429.6 6786905.4 9999, 352425 6786905.9 9999, 352424.5 6786900.1 9999, 352422 6786900.3 9999, 352422.4 6786904.6 9999, 352422.5 6786906.4 9999, 352422.8 6786910.3 9999));
BATIMENT0000000297084368;POLYGON Z ((352424.6 6786933.2 9999, 352424.4 6786930.2 9999, 352419.1 6786930.7 9999, 352419.3 6786933.6 9999, 352424.6 6786933.2 9999));
BATIMENT0000000297084369;POLYGON Z ((352422.4 6786904.6 9999, 352422 6786900.3 9999, 352419.5 6786900.5 9999, 352419.8 6786904.9 9999, 352422.4 6786904.6 9999));
BATIMENT0000000297084370;POLYGON Z ((352417.9 6786910.8 9999, 352422.8 6786910.3 9999, 352422.5 6786906.4 9999, 352417.5 6786906.9 9999, 352417.9 6786910.8 9999));
BATIMENT0000000297084371;POLYGON Z ((352668.5 6786991.6 9999, 352667.8 6786983.2 9999, 352664.2 6786983.5 9999, 352665 6786991.8 9999, 352668.5 6786991.6 9999));
BATIMENT0000000297084372;POLYGON Z ((352660.8 6786905.2 9999, 352660.4 6786900.4 9999, 352657.9 6786900.6 9999, 352658.3 6786905.3 9999, 352660.8 6786905.2 9999));
BATIMENT0000000297084373;POLYGON Z ((352667.3 6786977.1 9999, 352672.5 6786976.7 9999, 352672 6786971.4 9999, 352666.8 6786971.7 9999, 352667.1 6786975.1 9999, 352667.3 6786977.1 9999));
BATIMENT0000000297084374;POLYGON Z ((352668.1 6786983.2 9999, 352668.7 6786989.8 9999, 352671.6 6786989.6 9999, 352671.2 6786982.9 9999, 352668.1 6786983.2 9999));
BATIMENT0000000297084375;POLYGON Z ((352660.8 6786905.2 9999, 352663.2 6786905.1 9999, 352662.8 6786900.2 9999, 352660.4 6786900.4 9999, 352660.8 6786905.2 9999));
BATIMENT0000000297084376;POLYGON Z ((352661.1 6786972.2 9999, 352661.5 6786975.6 9999, 352667.1 6786975.1 9999, 352666.8 6786971.7 9999, 352661.1 6786972.2 9999));
BATIMENT0000000297084377;POLYGON Z ((352723.4 6786914.4 9999, 352727.4 6786914.1 9999, 352726.8 6786906.9 9999, 352722.8 6786907.3 9999, 352723.4 6786914.4 9999));
BATIMENT0000000297084378;POLYGON Z ((352761.9 6786974 9999, 352761.5 6786968.8 9999, 352755.6 6786969.3 9999, 352756.2 6786974.6 9999, 352761.9 6786974 9999));
BATIMENT0000000297084379;POLYGON Z ((352708.1 6786952.6 9999, 352708.3 6786957.4 9999, 352714.4 6786957.2 9999, 352714 6786952.2 9999, 352708.1 6786952.6 9999));
BATIMENT0000000297084381;POLYGON Z ((352777.9 6786931.4 9999, 352773.6 6786931.8 9999, 352771.9 6786936 9999, 352775.2 6786937.4 9999, 352777.9 6786931.4 9999));
BATIMENT0000000297084382;POLYGON Z ((352857.5 6786971.2 9999, 352858.1 6786976.8 9999, 352866.2 6786976.1 9999, 352865.6 6786970.5 9999, 352857.5 6786971.2 9999));
BATIMENT0000000297084383;POLYGON Z ((352844.5 6786957.4 9999, 352844 6786951.2 9999, 352840.9 6786951.4 9999, 352841.4 6786957.8 9999, 352844.5 6786957.4 9999));
BATIMENT0000000297084384;POLYGON Z ((352909.2 6786918.2 9999, 352907.8 6786918.4 9999, 352908.2 6786923.6 9999, 352909.6 6786923.5 9999, 352909.2 6786918.2 9999));
BATIMENT0000000297084385;POLYGON Z ((352908.1 6786933.2 9999, 352910.4 6786933 9999, 352909.9 6786926.7 9999, 352907.6 6786926.9 9999, 352908.1 6786932.9 9999, 352908.1 6786933.2 9999));
BATIMENT0000000297084739;POLYGON Z ((353650.3 6786013.3 9999, 353650.8 6786013.8 9999, 353653.3 6786015.9 9999, 353658.8 6786009.4 9999, 353655.8 6786006.8 9999, 353650.3 6786013.3 9999));
BATIMENT0000000297084740;POLYGON Z ((353106.3 6786103.6 9999, 353104.8 6786086.2 9999, 353102.1 6786086.5 9999, 353098.6 6786086.7 9999, 353098.4 6786084 9999, 353095.4 6786084.3 9999, 353097.1 6786104.4 9999, 353106.3 6786103.6 9999));
BATIMENT0000000297084744;POLYGON Z ((353157.6 6786149.4 9999, 353158 6786152.2 9999, 353162.4 6786151.4 9999, 353161.9 6786148.7 9999, 353157.6 6786149.4 9999));
BATIMENT0000000297084747;POLYGON Z ((353674.2 6786577.8 9999, 353676.4 6786577.7 9999, 353676.2 6786575.5 9999, 353674.1 6786575.7 9999, 353674.2 6786577.8 9999));
BATIMENT0000000297084749;POLYGON Z ((353213.4 6786847.2 9999, 353213.3 6786847 9999, 353211.3 6786844.3 9999, 353208.7 6786844.2 9999, 353208.6 6786846.9 9999, 353213.4 6786847.2 9999));
BATIMENT0000000297084750;POLYGON Z ((353212 6786873 9999, 353211.3 6786883.7 9999, 353213.6 6786883.9 9999, 353214.3 6786873.2 9999, 353213.3 6786873.1 9999, 353212 6786873 9999));
BATIMENT0000000297084751;POLYGON Z ((353205.5 6786827.4 9999, 353203.6 6786827.2 9999, 353203.3 6786829.7 9999, 353205.2 6786829.8 9999, 353205.5 6786827.4 9999));
BATIMENT0000000297084752;POLYGON Z ((353143.7 6786850.5 9999, 353146.4 6786850.6 9999, 353147 6786842.6 9999, 353144.2 6786842.4 9999, 353143.7 6786850.5 9999));
BATIMENT0000000297084753;POLYGON Z ((353622.9 6786813.2 9999, 353624.6 6786812.9 9999, 353624.4 6786810.1 9999, 353622.7 6786810.3 9999, 353622.9 6786813.2 9999));
BATIMENT0000000297084754;POLYGON Z ((353130.8 6786894 9999, 353133.7 6786894.2 9999, 353135.8 6786894.3 9999, 353136 6786891.4 9999, 353131 6786891 9999, 353130.8 6786894 9999));
BATIMENT0000000297084755;POLYGON Z ((353130.8 6786894 9999, 353130.4 6786898.1 9999, 353133.6 6786898.2 9999, 353133.7 6786894.2 9999, 353130.8 6786894 9999));
BATIMENT0000000297084966;POLYGON Z ((353746.1 6786325 9999, 353740.8 6786325.5 9999, 353741.2 6786330.9 9999, 353746.5 6786330.5 9999, 353746.1 6786325 9999));
BATIMENT0000000297084968;POLYGON Z ((353969.6 6786887.1 9999, 353963 6786889.6 9999, 353965 6786895 9999, 353971.7 6786892.5 9999, 353969.6 6786887.1 9999));
BATIMENT0000000297085004;POLYGON Z ((353118.8 6786955 9999, 353114.6 6786955.5 9999, 353114.9 6786958.5 9999, 353119.1 6786958.1 9999, 353118.8 6786955 9999));
BATIMENT0000000297085005;POLYGON Z ((353129.3 6786916 9999, 353131.8 6786916.2 9999, 353132.1 6786909.8 9999, 353132.4 6786905 9999, 353130 6786904.9 9999, 353129.3 6786916 9999));
BATIMENT0000000297084965;POLYGON Z ((353994.7 6786086 9999, 353996.6 6786086.5 9999, 353998.3 6786087 9999, 353999 6786084.5 9999, 353995.4 6786083.5 9999, 353994.8 6786085.9 9999, 353994.7 6786086 9999));
BATIMENT0000002275190930;POLYGON Z ((353127.7 6786811.9 46.3, 353127.7 6786815.9 53.6, 353128 6786821.7 52.8, 353148.3 6786820 52.8, 353147.6 6786814.1 52.8, 353146.9 6786810.4 48.8, 353143.1 6786810.6 48.8, 353127.7 6786811.9 46.3));
BATIMENT0000002275191047;POLYGON Z ((353959.9 6786681.3 60.2, 353959.9 6786682 60.2, 353958 6786682.1 60.2, 353958.3 6786688.7 60.2, 353960.1 6786688.5 60.2, 353961.1 6786698.5 60.2, 353981 6786696.7 60.2, 353979.9 6786681.6 60.2, 353979 6786681.7 60.2, 353978.9 6786679.5 60.2, 353959.9 6786681.3 60.2));
BATIMENT0000002275191048;POLYGON Z ((353656.6 6786602.7 43.9, 353659.3 6786602.5 44.4, 353659.3 6786601 46.8, 353666.4 6786600.5 46.8, 353666 6786594.6 46.8, 353658.9 6786595.3 46.8, 353659 6786597.9 46.9, 353644.3 6786599 43.9, 353645.3 6786608.3 43.9, 353647.7 6786608.1 43.9, 353647.4 6786606 43.9, 353653.3 6786605.5 43.9, 353653.1 6786603 43.9, 353656.6 6786602.7 43.9));
BATIMENT0000002275191055;POLYGON Z ((353964.3 6786623.2 46.9, 353963.4 6786612.5 46.9, 353966.1 6786612.2 46.9, 353965.2 6786602.2 46.9, 353946.6 6786603.6 60.6, 353938.9 6786604.3 54.8, 353941.3 6786628 55, 353943.2 6786627.9 69.4, 353961.3 6786626.4 49.9, 353961.1 6786623.5 49.9, 353964.3 6786623.2 46.9));
BATIMENT0000002275191150;POLYGON Z ((353016.9 6786053.7 37.3, 353023.4 6786069.1 37.3, 353029 6786068.2 37.3, 353026.6 6786051.7 37.3, 353016.9 6786053.7 37.3));
BATIMENT0000002275191158;POLYGON Z ((353181.4 6786491.9 58.7, 353167.4 6786493.1 58.7, 353175.2 6786586.4 58.7, 353190.1 6786585 58.7, 353181.4 6786491.9 58.7));
BATIMENT0000002275191196;POLYGON Z ((352347.6 6786797.8 50.3, 352349.7 6786822.8 50.2, 352352.3 6786848.2 48, 352347.9 6786848.5 48.2, 352349 6786860.2 48.2, 352385.5 6786856.9 48.2, 352382 6786820.1 48.3, 352382.7 6786820.1 48.5, 352379.4 6786780.6 48.5, 352344.4 6786783.6 50.3, 352345.4 6786797.9 50.3, 352347.6 6786797.8 50.3));
BATIMENT0000002275191206;POLYGON Z ((352412.7 6786649.3 41.4, 352402.6 6786650.2 41.4, 352402.9 6786653.2 41.4, 352413 6786652.3 41.4, 352413.3 6786655.2 41.4, 352419.7 6786654.5 41.4, 352419.2 6786648.7 41.4, 352412.7 6786649.3 41.4));
BATIMENT0000002275191209;POLYGON Z ((353179.7 6786980.6 47, 353210 6786982.7 46.2, 353213.3 6786939.3 46.2, 353182.3 6786937.1 46.2, 353179.7 6786980.6 47));
BATIMENT0000002275191220;POLYGON Z ((353125.9 6786792.9 46.3, 353126.6 6786796.7 53.2, 353125.8 6786796.8 53.2, 353126.4 6786802.8 51.2, 353155 6786800.7 65.9, 353155.2 6786804.5 65.9, 353155.4 6786815.9 54.6, 353158.3 6786815.6 54.5, 353158.6 6786819 44.8, 353167.5 6786818.1 45.4, 353167.3 6786814.9 45.1, 353167 6786814.9 53.8, 353166.3 6786804.4 54.1, 353164.8 6786804.6 54.1, 353164.7 6786801.8 65.9, 353167.5 6786801.4 65.9, 353166.9 6786794.6 66.7, 353166 6786786.6 66.9, 353160.3 6786786.9 67.3, 353160.4 6786789.9 67.1, 353155.3 6786790.3 65.5, 353130.7 6786792.7 48.7, 353125.9 6786792.9 46.3));
BATIMENT0000002275191310;POLYGON Z ((352440.5 6786952.3 46.3, 352437.4 6786952.7 46.3, 352438.3 6786961 46.3, 352447.9 6786958.8 46.3, 352447.2 6786950.4 46.3, 352446.3 6786950.5 46.3, 352446.1 6786948.5 46.3, 352440.3 6786949.1 46.3, 352440.5 6786952.3 46.3));
BATIMENT0000002275191316;POLYGON Z ((353946.9 6786638 47, 353947.7 6786648.5 47, 353955.5 6786648 66.3, 353968.6 6786646.9 66.3, 353974.4 6786646.4 60.3, 353973.5 6786635.9 60.3, 353967.7 6786636.4 66.3, 353954.7 6786637.4 66.3, 353946.9 6786638 47));
BATIMENT0000002275191379;POLYGON Z ((353134.2 6786758.3 42.3, 353153.3 6786756.8 42.3, 353152.9 6786751.7 42.3, 353134 6786753.3 42.3, 353134.2 6786758.3 42.3));
BATIMENT0000002275191383;POLYGON Z ((353966.6 6786704.2 49, 353947.5 6786705.5 49, 353949.2 6786724.8 62.6, 353967.9 6786723 57.8, 353966.6 6786704.2 49));
BATIMENT0000002275191433;POLYGON Z ((353510.8 6786586.9 58.3, 353508.3 6786587.2 56.8, 353505.8 6786587.4 55.8, 353502.8 6786587.6 54.8, 353500.3 6786587.4 54.7, 353497.7 6786587.1 54.7, 353495.3 6786586.6 54.9, 353492.9 6786585.8 55.4, 353490.4 6786584.7 56.1, 353488.3 6786583.7 57.1, 353485.7 6786582.1 58.1, 353483 6786580.9 61, 353466.2 6786582 62.8, 353469.3 6786617.3 63.9, 353470.8 6786617.6 64.1, 353472.4 6786618.5 64, 353474.1 6786619.9 64.3, 353475.4 6786621.9 64.4, 353476 6786624 64.4, 353476.3 6786626.1 65, 353475.8 6786628.1 65.2, 353474.7 6786630.4 65.7, 353519 6786626.7 67, 353516.3 6786594.8 63.1, 353511.6 6786594 62.1, 353510.8 6786586.9 58.3));
BATIMENT0000000354801278;POLYGON Z ((352394.6 6786664 44.5, 352393.6 6786650.7 44.5, 352361.4 6786653.4 44.5, 352362.6 6786666.6 44.5, 352394.6 6786664 44.5));
BATIMENT0000000354788894;POLYGON Z ((354133.3 6786795.7 49.5, 354131.2 6786779.7 51.2, 354113.7 6786781.3 51.2, 354110.7 6786780 51.2, 354110.6 6786777.8 51.2, 354106.7 6786778.1 51.2, 354108.4 6786797.7 49.6, 354133.3 6786795.7 49.5));
BATIMENT0000000354801386;POLYGON Z ((352330.1 6786931.1 46.7, 352326.6 6786931.5 46.7, 352326.9 6786934.1 46.9, 352327.9 6786943.6 46, 352339.6 6786946.4 48.6, 352344.9 6786947.6 48.6, 352344.1 6786937.4 48.6, 352338.9 6786937.8 48.6, 352335.4 6786937.9 44.8, 352335.8 6786938.6 47.4, 352333 6786938.1 47.5, 352332.5 6786933.5 47.2, 352330.2 6786933.6 47.2, 352330.1 6786931.1 46.7));
BATIMENT0000000354801291;POLYGON Z ((352818.6 6786028.1 36, 352834.8 6786029.9 39.5, 352834.3 6786034 39.6, 352843.5 6786034.9 39.6, 352847 6786008.8 39.7, 352837.8 6786007.7 39.6, 352837.4 6786010.1 39.7, 352821 6786008.2 36, 352820 6786016.3 36.1, 352817.9 6786016 36, 352817.5 6786019.4 36, 352819.6 6786019.6 36.1, 352818.6 6786028.1 36));
BATIMENT0000002220722410;POLYGON Z ((352845.1 6786957.2 44, 352845.3 6786960.2 44, 352846.9 6786960.1 44, 352849.9 6786959.9 44, 352849.8 6786958.1 44, 352848.6 6786958.2 44, 352848.5 6786957 44, 352845.1 6786957.2 44));
BATIMENT0000002220722411;POLYGON Z ((352844.8 6786960.3 43, 352845 6786963.1 43, 352847.2 6786962.9 43, 352846.9 6786960.1 43, 352845.3 6786960.2 43, 352844.8 6786960.3 43));
BATIMENT0000000297083156;POLYGON Z ((352816 6786640.7 38.3, 352815.5 6786634.7 38.3, 352811.5 6786635 38.3, 352812.1 6786641.1 38.3, 352816 6786640.7 38.3));
BATIMENT0000000297083448;POLYGON Z ((352899.1 6786125.1 37.5, 352899.7 6786132.3 37.5, 352910.3 6786131.5 37.5, 352909.7 6786124.3 37.5, 352909.5 6786121.3 37.5, 352902 6786121.9 37.5, 352902.2 6786124.8 37.5, 352899.1 6786125.1 37.5));
BATIMENT0000000297083449;POLYGON Z ((352899.1 6786125.1 37.9, 352902.2 6786124.8 37.9, 352902 6786121.9 37.9, 352901.9 6786120.6 37.9, 352898.8 6786120.9 37.9, 352898.9 6786122 37.9, 352899.1 6786125.1 37.9));
